family,selection,fold,rep,gene_idx,gene,gate_rate_holdout,selected_patient_n,selected_patient_events,top_selected_histology,top_selected_histology_n,target_abs_neglog10_p,target_signed_neglog10_p,random_median_abs_neglog10_p,random_p90_abs_neglog10_p,target_minus_random_median,target_gt_random_median,target_gt_random_p90
L-LSPIN,smooth_lamx3_smooth0p1,0,0,610,KDR,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.17800538105569325,-0.17800538105569325,0.7502803278342153,3.2560507512115824,-0.572274946778522,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,1207,PLVAP,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.11542625372447182,-0.11542625372447182,0.7489576429491096,2.554111752310057,-0.6335313892246378,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,282,TM4SF5,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.8145708887110696,0.8145708887110696,0.6538269475603791,3.034582243736189,0.16074394115069057,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4036,FCGR1C,1.0,287,71,kidneyclearcellrenalcarcinoma,177,4.821876145397244,4.821876145397244,0.583285660576531,2.5131103718775685,4.238590484820713,True,True
L-LSPIN,smooth_lamx3_smooth0p1,0,0,102,HP,1.0,287,71,kidneyclearcellrenalcarcinoma,177,5.323149487441584,5.323149487441584,0.8410674173443498,3.2856567499450624,4.482082070097234,True,True
L-LSPIN,smooth_lamx3_smooth0p1,0,0,623,CYS1,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.456983624793528,-0.456983624793528,0.6941445615792667,2.471176834541164,-0.23716093678573874,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,1654,FGFBP1,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.6637253553476254,-0.6637253553476254,0.9123921820762723,3.203822220427134,-0.24866682672864682,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,1420,KLC3,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.9562520399159632,-0.9562520399159632,0.7991504139565493,3.408040330900851,0.1571016259594139,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,1514,APOC2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,2.353523815956671,2.353523815956671,0.7108657749122975,3.471291536443726,1.6426580410443736,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,1378,JSRP1,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.9909728271390813,0.9909728271390813,0.89741711231434,2.9195941580258813,0.09355571482474134,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,285,ANKRD2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.3093818611538063,-0.3093818611538063,0.7858427472030296,3.2947894277759278,-0.4764608860492233,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,283,FAM151A,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.655096216620743,0.655096216620743,0.9173488614820036,3.2116526792470155,-0.26225264486126054,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4016,WIT1,1.0,287,71,kidneyclearcellrenalcarcinoma,177,7.59763582400446,7.59763582400446,0.7572494342269699,2.3700335109654436,6.84038638977749,True,True
L-LSPIN,smooth_lamx3_smooth0p1,0,0,3923,NKX2-3,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.0379503104131755,-0.0379503104131755,0.8463465474491664,2.4236867777054227,-0.8083962370359908,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2807,SAMD5,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.2228498716188302,-0.2228498716188302,0.8363821471235205,3.177828926810001,-0.6135322755046904,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,3928,C1QC,1.0,287,71,kidneyclearcellrenalcarcinoma,177,2.8128985743368937,2.8128985743368937,0.5821741819016581,3.2251711692759204,2.230724392435236,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,3905,EPHA4,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.4033264860438749,-0.4033264860438749,1.046711996415558,4.266494756744373,-0.6433855103716831,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2859,MYO16,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.11829372762542394,-0.11829372762542394,0.8172489361088383,3.3973316722204845,-0.6989552084834144,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2844,HK2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.4394272718428693,1.4394272718428693,0.6374749601169791,2.7521184916573285,0.8019523117258902,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,1381,YBX2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.8596792305547956,-0.8596792305547956,0.7988288894899493,2.732078153181377,0.060850341064846214,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,5370,RASSF5,1.0,287,71,kidneyclearcellrenalcarcinoma,177,2.9039035758749976,2.9039035758749976,0.8326179568528316,3.3224973687089814,2.071285619022166,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,422,F5,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.5875820701448814,-0.5875820701448814,0.7656431127701977,2.900146473744903,-0.1780610426253163,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,1576,SCARA3,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.0004689178237794919,-0.0004689178237794919,0.7350476423149834,2.6429294395613283,-0.734578724491204,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,1498,PDGFRL,1.0,287,71,kidneyclearcellrenalcarcinoma,177,5.397241955537559,5.397241955537559,0.9534424176957794,3.1672945071533927,4.443799537841779,True,True
L-LSPIN,smooth_lamx3_smooth0p1,0,0,1510,DLL4,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.22616357142381402,0.22616357142381402,0.6976095475733904,3.0623908181445416,-0.4714459761495764,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,5234,LPAR4,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.24075901981360262,0.24075901981360262,0.8510919724987964,2.9413017310600864,-0.6103329526851938,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,1298,BDKRB1,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.8764453374392531,0.8764453374392531,0.8739588736466137,2.5596010191837117,0.002486463792639393,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,5316,CD14,1.0,287,71,kidneyclearcellrenalcarcinoma,177,2.9777575793250954,2.9777575793250954,0.8135118780926058,3.2433246404723084,2.1642457012324896,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,1730,TUBA3C,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.0414892627837447,1.0414892627837447,0.7214723083194207,2.8109976523595113,0.320016954464324,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,5087,EFNB2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.9891610709524332,-0.9891610709524332,0.959317599319002,2.911592247189455,0.029843471633431262,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2717,ZNF683,1.0,287,71,kidneyclearcellrenalcarcinoma,177,3.6482023489857234,3.6482023489857234,0.9013800320648067,3.383858463793862,2.746822316920917,True,True
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2643,GIMAP6,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.23000798092482033,0.23000798092482033,0.874563314134797,3.831703703400111,-0.6445553332099767,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2776,FAM101B,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.29762826635533873,0.29762826635533873,0.9486328802414994,3.536296587830999,-0.6510046138861607,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2767,SIGLEC12,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.570989219233447,1.570989219233447,0.8486567109174893,3.2856649751151137,0.7223325083159576,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2505,LHX6,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.3237787457846926,1.3237787457846926,0.7867885218887294,2.8189115252870147,0.5369902238959632,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2574,MGAT5,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.9612115867775376,-0.9612115867775376,0.8463299326217548,3.4667422092680353,0.11488165415578278,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,5099,KIF7,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.661479796601047,1.661479796601047,1.043901573775424,2.842363940681199,0.617578222825623,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,5155,TLR6,1.0,287,71,kidneyclearcellrenalcarcinoma,177,2.687106273067261,2.687106273067261,0.7037908202845244,3.260307444116171,1.9833154527827364,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,1971,IL21R,1.0,287,71,kidneyclearcellrenalcarcinoma,177,3.570506109819976,3.570506109819976,1.0272501966422252,3.653250575758258,2.543255913177751,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4857,NCAPG,1.0,287,71,kidneyclearcellrenalcarcinoma,177,5.371371846742135,5.371371846742135,0.963162635130161,2.40033795749932,4.4082092116119735,True,True
L-LSPIN,smooth_lamx3_smooth0p1,0,0,173,IGFBP1,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.8298215431000782,1.8298215431000782,0.7871838663061184,3.785057286732909,1.0426376767939598,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,1964,BMX,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.22584580149090586,-0.22584580149090586,0.6091666925281651,3.7139398529664,-0.3833208910372593,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4735,CCDC19,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.6898277304935538,1.6898277304935538,0.8253554089285939,4.231193141629646,0.8644723215649599,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4930,FAR2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.3175814251161118,0.3175814251161118,0.6538588949979773,2.7217463125599513,-0.3362774698818655,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4382,SGK2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.6748948463421419,-0.6748948463421419,0.7655119917406494,2.7286740416644784,-0.09061714539850751,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,238,IRX6,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.18855822061611563,0.18855822061611563,0.6891761448705346,2.89674081586701,-0.500617924254419,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,464,IL20RB,1.0,287,71,kidneyclearcellrenalcarcinoma,177,6.310419618791524,6.310419618791524,0.7971785085877179,3.749077523055135,5.513241110203806,True,True
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4321,NUF2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,9.145625483596271,9.145625483596271,0.9453541150475195,2.85092321020396,8.200271368548751,True,True
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4122,MEFV,1.0,287,71,kidneyclearcellrenalcarcinoma,177,2.2894461340569627,2.2894461340569627,0.5845978053178449,2.6738539758828077,1.7048483287391178,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,1855,NR5A2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.6627254924197908,0.6627254924197908,0.7981220653565203,2.9298847254837543,-0.13539657293672946,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,145,TMPRSS2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.815952218215038,-0.815952218215038,0.5490107966796549,2.9876833174007333,0.26694142153538314,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,5031,UGT1A4,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.9170283119042397,1.9170283119042397,0.7986322032396027,4.385405475331868,1.118396108664637,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,5030,ARL10,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.6421048821783962,-0.6421048821783962,0.7605183266874651,2.467012798260064,-0.11841344450906888,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,5054,ARRDC3,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.8965418910780363,1.8965418910780363,0.7020602154716638,3.071711992998266,1.1944816756063725,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,245,CYP11A1,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.11946687712019936,0.11946687712019936,0.7056467906412378,2.5844481041344767,-0.5861799135210385,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4172,DLX6,1.0,287,71,kidneyclearcellrenalcarcinoma,177,3.0518644993278037,3.0518644993278037,0.7481518119810939,3.1220569710059447,2.3037126873467098,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4147,GFOD1,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.16913815086076345,0.16913815086076345,0.7649951000444749,2.890741583120435,-0.5958569491837115,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,259,DCAF12L1,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.9250746550014642,-0.9250746550014642,0.6997870461372405,3.835789295735074,0.22528760886422372,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4973,PEX5L,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.46971881444261,1.46971881444261,0.9932316656209037,3.601417663446631,0.4764871488217064,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2400,ZNF883,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.4798415196472199,1.4798415196472199,0.8979251800877095,2.964274323260387,0.5819163395595104,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4316,CTSL2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.6009596917021163,0.6009596917021163,0.822481295628281,2.7714009774310893,-0.2215216039261647,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4288,LFNG,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.7263101127107044,0.7263101127107044,0.7258365042569519,3.356288977218826,0.0004736084537525498,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4115,PID1,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.7656751338686949,0.7656751338686949,0.893787137032948,3.9543729776509307,-0.12811200316425309,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2564,UPP2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.26019778849578845,-0.26019778849578845,1.1315649731603876,3.8941030966998302,-0.8713671846645992,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,3041,F3,1.0,287,71,kidneyclearcellrenalcarcinoma,177,2.080357322059614,2.080357322059614,0.6134942774544929,3.077029669703135,1.466863044605121,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4373,SLC22A20,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.14920705904518194,0.14920705904518194,0.8358348686169477,2.8505030011498462,-0.6866278095717657,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,3155,UGT2B11,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.28920297013512747,-0.28920297013512747,0.8797419347601269,2.480145135918686,-0.5905389646249994,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,3205,ICAM5,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.9858660773755777,0.9858660773755777,0.7264578494255598,3.0543336781424184,0.25940822795001794,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,3460,LOC100272228,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.1256684930527048,1.1256684930527048,0.7080137412047862,3.0140860904472966,0.41765475184791856,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,3017,CCDC65,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.1529779028120024,-1.1529779028120024,0.7589483995211019,2.450535234618228,0.3940295032909005,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4621,LOC100270710,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.558751703491179,1.558751703491179,1.1940733467506583,4.026517345091581,0.36467835674052074,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2079,KLKB1,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.39558045561531036,0.39558045561531036,0.9484895904015019,3.3586347872115807,-0.5529091347861916,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2043,PCDHA2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.7493802174680976,0.7493802174680976,0.9939022964137196,3.7195562719412134,-0.24452207894562206,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2046,HAS2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,2.537629445835362,2.537629445835362,0.6927530671979555,2.1056523792080726,1.8448763786374065,True,True
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4706,DSCAM,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.17343297646428482,-0.17343297646428482,0.7041866222637498,3.4649205023824794,-0.530753645799465,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,1938,NR2F1,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.037699966554553356,0.037699966554553356,0.7012730458983664,3.699722957942653,-0.663573079343813,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4703,OR52N4,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.4072338097922928,0.4072338097922928,1.1074070228942992,3.951829885092903,-0.7001732131020064,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4877,LOC644172,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.028135710487776893,0.028135710487776893,0.7345848644478843,2.744797983148419,-0.7064491539601074,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2425,RAP1GAP,1.0,287,71,kidneyclearcellrenalcarcinoma,177,2.258210860967409,-2.258210860967409,0.9426042327689423,2.726800324506248,1.3156066281984666,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,466,B3GNT3,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.24665044624421964,-0.24665044624421964,0.7669308586451686,2.670569093868787,-0.520280412400949,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2477,ZNF831,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.7430726939203989,1.7430726939203989,0.7021027492640302,2.961736973107079,1.0409699446563687,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2442,PCDHA1,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.42948212248827866,0.42948212248827866,0.8817497141561472,3.7424760440395692,-0.45226759166786856,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2431,LEMD1,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.1871044508110573,1.1871044508110573,0.8372390951901343,2.2714389936396233,0.349865355620923,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,5644,LRGUK,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.03517284307822157,-0.03517284307822157,0.959754306715776,2.659790448918912,-0.9245814636375544,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,1012,C4BPA,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.3228746167644403,1.3228746167644403,0.679293708789162,2.7437752954328354,0.6435809079752783,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,971,KCNK15,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.7503016285759807,-0.7503016285759807,0.8603196169763471,2.8927659203995324,-0.11001798840036636,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4515,IL12B,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.15822450169876479,0.15822450169876479,0.8775207587224123,4.256983254339412,-0.7192962570236475,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4503,NPAS1,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.950830083165649,1.950830083165649,0.8573665610677115,2.830710964636961,1.0934635220979376,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4491,GAPT,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.019286792974241,1.019286792974241,0.7754389616175474,3.36019798595542,0.24384783135669363,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2103,FASLG,1.0,287,71,kidneyclearcellrenalcarcinoma,177,4.561262916718416,4.561262916718416,1.0041408983287279,3.7928990462814296,3.557122018389688,True,True
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2131,ELOVL2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,2.0026096188510474,2.0026096188510474,0.8844767138926184,3.347591844900122,1.118132904958429,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4414,ACTBL2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.0573469134172382,1.0573469134172382,0.9080875247414423,2.6796767565582673,0.1492593886757959,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4435,PDE4B,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.0565132526307286,1.0565132526307286,0.9193262220069058,3.0123515282686006,0.13718703062382276,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,509,PPP2R2C,1.0,287,71,kidneyclearcellrenalcarcinoma,177,4.0890698964515355,4.0890698964515355,0.9212664828899375,2.8157304532561294,3.167803413561598,True,True
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4433,KDELR3,1.0,287,71,kidneyclearcellrenalcarcinoma,177,3.242532845614418,3.242532845614418,1.0063063562669625,3.70098779138668,2.2362264893474553,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,3080,FAM110C,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.7704704494452906,-0.7704704494452906,0.8753097115279723,2.4236306157634826,-0.10483926208268168,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,3544,PTGER2,1.0,287,71,kidneyclearcellrenalcarcinoma,177,2.621007043192903,2.621007043192903,0.6078500242639012,2.7525896795894105,2.013157018929002,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,3576,NCCRP1,1.0,287,71,kidneyclearcellrenalcarcinoma,177,1.5340352207801002,1.5340352207801002,0.7336903589631969,2.8714311511635646,0.8003448618169033,True,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2898,OSTalpha,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.03615828037286874,0.03615828037286874,0.9685378582410986,2.7903388433461145,-0.9323795778682299,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,407,TTR,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.1431524582188101,-0.1431524582188101,1.0553855914454384,3.3268062904281153,-0.9122331332266284,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,2242,DCLK3,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.5768664214809047,0.5768664214809047,0.7424580924232386,2.8796781862010405,-0.16559167094233385,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,4564,PAX5,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.27519782914904584,0.27519782914904584,1.010808657508345,3.6414563427349846,-0.7356108283592993,False,False
L-LSPIN,smooth_lamx3_smooth0p1,0,0,905,MT1H,1.0,287,71,kidneyclearcellrenalcarcinoma,177,0.9126205463531928,0.9126205463531928,0.7602139526639905,3.03575150149031,0.15240659368920229,True,False
